Transcript Id,Gene Id(name),Mirna Name,miTG score
ENSMUST00000049784,ENSMUSG00000061911 (Myt1l),mmu-miR-200a-3p,0.999966833091214
ENSMUST00000177376,ENSMUSG00000025613 (Cct8),mmu-miR-200a-3p,0.865704586622114
UTR3,16:87486479-87486494,0.0411627572291067
ENSMUST00000055949,ENSMUSG00000048347 (Pcdhb18),mmu-miR-200a-3p,0.864827790562402
UTR3,18:37492124-37492145,0.0350324813114796
UTR3,18:37492575-37492597,0.00429304484187703
UTR3,18:37493275-37493302,0.00171430879356136
ENSMUST00000089874,ENSMUSG00000071856 (Mcc),mmu-miR-200a-3p,0.86441634561094
UTR3,18:44429448-44429470,0.0199045934721472
UTR3,18:44429311-44429337,0.00205880991220361
UTR3,18:44426521-44426548,0.00340181678594456
UTR3,18:44426283-44426296,0.00184133439205563
UTR3,18:44425547-44425572,0.00627825750978427
UTR3,18:44425165-44425178,0.00749757223629521
ENSMUST00000030391,ENSMUSG00000028640 (Tfap2c),mmu-miR-200a-3p,0.862819456341534
UTR3,2:172557761-172557786,0.0407607907550779
ENSMUST00000026548,ENSMUSG00000025475 (Gpr123),mmu-miR-200a-3p,0.862738330528446
UTR3,7:139877846-139877865,0.0407495913315871
ENSMUST00000019998,ENSMUSG00000019851 (Perp),mmu-miR-200a-3p,0.862726187399784
UTR3,10:18856014-18856028,0.0199943384411955
UTR3,10:18856380-18856406,0.0133337264787776
UTR3,10:18856454-18856467,0.00227460754682887
UTR3,10:18856549-18856568,0.00131949084902794
UTR3,10:18856719-18856746,0.00382575213507123
ENSMUST00000169982,ENSMUSG00000039763 (Dnajc28),mmu-miR-200a-3p,0.862432683072575
UTR3,16:91614344-91614371,0.0407074466025418
ENSMUST00000167918,ENSMUSG00000029405 (G3bp2),mmu-miR-200a-3p,0.862410157164846
UTR3,5:92054421-92054439,0.0312949484127337
UTR3,5:92052895-92052916,0.00282883490900244
UTR3,5:92052277-92052299,0.00488077442341691
UTR3,5:92068478-92068497,0.0127091990834406
ENSMUST00000027846,ENSMUSG00000026563 (Tada1),mmu-miR-200a-3p,0.862343655346389
UTR3,1:166393424-166393443,0.0375398070376799
UTR3,1:166393470-166393494,0.00315537862520823
ENSMUST00000065143,ENSMUSG00000040363 (Bcor),mmu-miR-200a-3p,0.862007368965797
UTR3,X:12037588-12037606,0.00618168869778349
UTR3,X:12037580-12037606,0.0340228765905699
UTR3,X:12056714-12056737,0.00349037770992225
ENSMUST00000075132,ENSMUSG00000040452 (Cdh12),mmu-miR-200a-3p,0.86039988382791
UTR3,15:21587196-21587212,0.00248991084315709
UTR3,15:21588972-21588984,0.0269304414473206
UTR3,15:21589387-21589410,0.0102673136328745
UTR3,15:21537545-21537565,0.00569997043347808
ENSMUST00000029175,ENSMUSG00000027646 (Src),mmu-miR-200a-3p,0.860066700982763
UTR3,2:157471672-157471679,0.040383842110181
ENSMUST00000008542,ENSMUSG00000008398 (Elk3),mmu-miR-200a-3p,0.859769771548827
UTR3,10:93249706-93249725,0.00396315799858184
UTR3,10:93249561-93249579,0.0114538324787691
UTR3,10:93247595-93247613,0.0210363218997166
UTR3,10:93247424-93247444,0.00389024210926855
ENSMUST00000000033,ENSMUSG00000048583 (Igf2),mmu-miR-200a-3p,0.859514478136102
UTR3,7:142651152-142651171,0.040308973111007
ENSMUST00000075312,ENSMUSG00000061808 (Ttr),mmu-miR-200a-3p,0.859401567972521
UTR3,18:20673780-20673806,0.0369926170350088
UTR3,18:20674171-20674190,0.00330107832767338
ENSMUST00000085635,ENSMUSG00000066595 (Mfsd7b),mmu-miR-200a-3p,0.858477704668902
UTR3,1:191008022-191008039,0.00498555043758056
UTR3,1:191007989-191008005,0.0020660068184356
UTR3,1:191007443-191007456,0.00250452516470915
UTR3,1:191006336-191006357,0.0306129898746334
ENSMUST00000004428,ENSMUSG00000004317 (Clcn5),mmu-miR-200a-3p,0.858157576346283
UTR3,X:7157405-7157429,0.0161285320686971
UTR3,X:7156862-7156876,0.00144911516604716
UTR3,X:7155062-7155087,0.00160475913271804
UTR3,X:7154106-7154126,0.012651820647969
UTR3,X:7153986-7154011,0.00829182061841434
ENSMUST00000106226,ENSMUSG00000030846 (Tial1),mmu-miR-200a-3p,0.857865348020658
UTR3,7:128441870-128441897,0.00445615369757602
UTR3,7:128441731-128441751,0.0229504519950697
UTR3,7:128441634-128441659,0.0086349343993303
UTR3,7:128440948-128440965,0.00214469851260431
UTR3,7:128440649-128440667,0.00190060478482314
ENSMUST00000020683,ENSMUSG00000020413 (Hus1),mmu-miR-200a-3p,0.85765597643025
UTR3,11:8995468-8995482,0.00159926436739155
UTR3,11:8995115-8995141,0.000859404422149619
UTR3,11:8993599-8993623,0.0361266940141298
UTR3,11:8993544-8993567,0.00147343341902993
ENSMUST00000014684,ENSMUSG00000061613 (U2af1),mmu-miR-200a-3p,0.857590562382048
UTR3,17:31647172-31647196,0.0400500404902097
ENSMUST00000103233,ENSMUSG00000017561 (Crlf3),mmu-miR-200a-3p,0.857504940857319
UTR3,11:80047110-80047135,0.00253114197208896
UTR3,11:80047044-80047065,0.00465951124841256
UTR3,11:80046956-80046981,0.0237420544486846
UTR3,11:80046885-80046911,0.00910587736530578
ENSMUST00000053177,ENSMUSG00000043940 (Wdfy3),mmu-miR-200a-3p,0.856330307406061
UTR3,5:101836050-101836072,0.00321854716344847
UTR3,5:101835387-101835406,0.00803151354713245
UTR3,5:101835335-101835358,0.00490959668881107
UTR3,5:101834814-101834842,0.00330615219563441
UTR3,5:101834222-101834234,0.00255889869388116
UTR3,5:101834111-101834128,0.0121468738321367
UTR3,5:101833074-101833098,0.00400756233092336
UTR3,5:101981386-101981404,0.0123244667993471
ENSMUST00000032413,ENSMUSG00000030275 (Etnk1),mmu-miR-200a-3p,0.856081356602007
UTR3,6:143204404-143204427,0.00149406923403335
UTR3,6:143204950-143204968,0.0254041243758623
UTR3,6:143205252-143205272,0.00580369972283656
UTR3,6:143206073-143206095,0.00177539854839181
UTR3,6:143207067-143207083,0.00343277080839333
UTR3,6:143207768-143207784,0.00193889389426625
ENSMUST00000097275,ENSMUSG00000045038 (Prkce),mmu-miR-200a-3p,0.856064957832852
UTR3,17:86654935-86654958,0.00358030063098593
UTR3,17:86656000-86656021,0.0313555141797742
UTR3,17:86657053-86657077,0.00225880015189649
UTR3,17:86657074-86657102,0.00265216633896993
ENSMUST00000092175,ENSMUSG00000035681 (Kcnc2),mmu-miR-200a-3p,0.855950232524076
UTR3,10:112462733-112462758,0.00300207905330097
UTR3,10:112464899-112464914,0.00142618728381728
UTR3,10:112464910-112464934,0.000329642577574094
UTR3,10:112465118-112465137,0.00580205064790058
UTR3,10:112465796-112465810,0.0229687781613573
UTR3,10:112456522;112458490-112456535;112458494,0.0386446087665221
ENSMUST00000034048,ENSMUSG00000031631 (4933411K20Rik),mmu-miR-200a-3p,0.85501408777411
UTR3,8:46192879-46192902,0.0199782134458899
UTR3,8:46193170-46193188,0.00749630557620097
UTR3,8:46193554-46193569,0.00417506046153377
UTR3,8:46169910-46169928,0.011530285521433
UTR3,8:46170557-46170579,0.0277144726971305
UTR3,8:46192622-46192649,0.00728878873213898
ENSMUST00000039450,ENSMUSG00000036853 (Mcoln3),mmu-miR-200a-3p,0.854719679161885
UTR3,3:146141080-146141094,0.0362160830082188
UTR3,3:146141507-146141520,0.00345294597951963
ENSMUST00000101553,ENSMUSG00000035967 (Ddx26b),mmu-miR-200a-3p,0.854401240121333
UTR3,X:56481356-56481370,0.0189415514645371
UTR3,X:56494189-56494214,0.0966482167552734
ENSMUST00000167946,ENSMUSG00000040118 (Cacna2d1),mmu-miR-200a-3p,0.853922799033739
UTR3,5:16373727-16373747,0.0217755708090701
UTR3,5:16374433-16374453,0.0158035308453458
UTR3,5:16212991;16246666-16213005;16246679,0.0140415909410147
ENSMUST00000139965,ENSMUSG00000001986 (Gria3),mmu-miR-200a-3p,0.852441835232854
UTR3,X:41672430-41672456,0.0321311774020915
UTR3,X:41676854-41676870,0.00541936912303309
UTR3,X:41677046-41677061,0.00182059945561129
ENSMUST00000038422,ENSMUSG00000034168 (Irf2bpl),mmu-miR-200a-3p,0.852076577158822
UTR3,12:86881350-86881377,0.00832569011502404
UTR3,12:86881149-86881171,0.0155184068009007
UTR3,12:86881049-86881077,0.0149315577705403
UTR3,12:86883535-86883560,0.00406070491486184
ENSMUST00000004208,ENSMUSG00000004105 (Angptl2),mmu-miR-200a-3p,0.851901991025975
UTR3,2:33246409-33246429,0.0259707054008246
UTR3,2:33247699-33247711,0.0133304012940579
ENSMUST00000101388,ENSMUSG00000073062 (Zxdb),mmu-miR-200a-3p,0.851755886660654
UTR3,X:94727779-94727803,0.0125779908634138
UTR3,X:94728460-94728478,0.000867682645794868
UTR3,X:94728554-94728572,0.000981980071896771
UTR3,X:94728777-94728804,0.00186819680210098
UTR3,X:94729759-94729771,0.00402626292790354
UTR3,X:94730046-94730064,0.018960074109903
ENSMUST00000142546,ENSMUSG00000049252 (Lrp1b),mmu-miR-200a-3p,0.851634261982948
UTR3,2:40595299-40595319,0.0392664498017162
ENSMUST00000032265,ENSMUSG00000030162 (Olr1),mmu-miR-200a-3p,0.851412688375125
UTR3,6:129486825-129486848,0.0327288391555816
UTR3,6:129486158-129486176,0.00650896750110524
ENSMUST00000026266,ENSMUSG00000025236 (Adpgk),mmu-miR-200a-3p,0.851334123918268
UTR3,9:59315683-59315701,0.039227658981936
ENSMUST00000062844,ENSMUSG00000051650 (B3gnt2),mmu-miR-200a-3p,0.851092115433001
UTR3,11:22835331-22835348,0.00234242588928412
UTR3,11:22835100-22835122,0.0368540021745215
ENSMUST00000086831,ENSMUSG00000034462 (Pkd2),mmu-miR-200a-3p,0.851018418763349
UTR3,5:104503961-104503983,0.0110431227404592
UTR3,5:104504259-104504280,0.00369066476392677
UTR3,5:104505572-104505590,0.0244531384072857
ENSMUST00000110849,ENSMUSG00000037395 (Rcor3),mmu-miR-200a-3p,0.850598801454154
UTR3,1:192100883-192100910,0.0137716776668312
UTR3,1:192099819-192099838,0.00153816334027548
UTR3,1:192099534-192099555,0.00203911642966736
UTR3,1:192098824-192098839,0.021783938467587
ENSMUST00000069597,ENSMUSG00000073563 (Csnk1g3),mmu-miR-200a-3p,0.850375464658918
UTR3,18:53955192-53955204,0.0391041900117888
ENSMUST00000069799,ENSMUSG00000055980 (Irs1),mmu-miR-200a-3p,0.849979353173025
UTR3,1:82236333-82236355,0.00307825688533736
UTR3,1:82235818-82235838,0.00143424530762723
UTR3,1:82235787-82235811,0.00165076663603519
UTR3,1:82234618-82234642,0.00441413144638109
UTR3,1:82233196-82233208,0.0248813310591536
UTR3,1:82233185-82233204,0.0035946324573979
ENSMUST00000101558,ENSMUSG00000040003 (Magi2),mmu-miR-200a-3p,0.849164367918276
UTR3,5:20703093-20703109,0.00302799336266087
UTR3,5:20704568-20704586,0.035921143851413
ENSMUST00000159786,ENSMUSG00000029207 (Apbb2),mmu-miR-200a-3p,0.848868429123983
UTR3,5:66302408-66302429,0.0381561657294376
UTR3,5:66452253-66452277,0.00546118098258439
ENSMUST00000052529,ENSMUSG00000046062 (Ppp1r15b),mmu-miR-200a-3p,0.848751901864838
UTR3,1:133137220-133137237,0.00369583661660232
UTR3,1:133137809-133137835,0.00222647480868035
UTR3,1:133138528-133138545,0.0316015267233169
UTR3,1:133138814-133138835,0.00137272617554537
ENSMUST00000034115,ENSMUSG00000031688 (Pou4f2),mmu-miR-200a-3p,0.848712560882385
UTR3,8:78434114-78434142,0.0197429218399398
UTR3,8:78433348-78433372,0.0140820314253604
UTR3,8:78433114-78433135,0.00506660281886694
ENSMUST00000160826,ENSMUSG00000098650 (Gm28048),mmu-miR-200a-3p,0.848358658209272
UTR3,11:22835331-22835348,0.00224839782700316
UTR3,11:22835100-22835122,0.0365981532929554
ENSMUST00000072431,ENSMUSG00000040928 (S100pbp),mmu-miR-200a-3p,0.848124494524619
UTR3,4:129150735-129150750,0.0266004139925634
UTR3,4:129150127-129150142,0.00221868787140827
UTR3,4:129149815-129149834,0.00167760511822609
UTR3,4:129149258-129149276,0.0015545784144194
UTR3,4:129148530-129148547,0.00676553508201074
ENSMUST00000028735,ENSMUSG00000027276 (Jag1),mmu-miR-200a-3p,0.848000251692063
UTR3,2:137082909-137082936,0.00965856612593845
UTR3,2:137081544-137081569,0.028614360485716
UTR3,2:137085062-137085088,0.003836336567466
ENSMUST00000119633,ENSMUSG00000024993 (Fam45a),mmu-miR-200a-3p,0.847815690034532
UTR3,19:60835181-60835200,0.0340334333623201
UTR3,19:60835708-60835727,0.00474423716827344
ENSMUST00000077142,ENSMUSG00000063623 (C230062I16Rik),mmu-miR-200a-3p,0.847536623190346
UTR3,7:29954535-29954560,0.0268246889822155
UTR3,7:29955343-29955355,0.0119176577407309
ENSMUST00000029435,ENSMUSG00000027845 (Dclre1b),mmu-miR-200a-3p,0.846967093595205
UTR3,3:103802787-103802807,0.018084661550476
UTR3,3:103802402-103802429,0.0180626275462156
UTR3,3:103801317-103801332,0.0025231317298161
ENSMUST00000025177,ENSMUSG00000033382 (Trappc8),mmu-miR-200a-3p,0.846875602443883
UTR3,18:20817681-20817702,0.035869760876617
UTR3,18:20836766-20836786,0.0185264405426791
ENSMUST00000094053,ENSMUSG00000052707 (Tnrc6a),mmu-miR-200a-3p,0.84678575276318
UTR3,7:123194874-123194899,0.0167476062644166
UTR3,7:123195227-123195242,0.010615405171567
UTR3,7:123195256-123195282,0.00932915749549917
UTR3,7:123186693-123186709,0.0133803012546356
ENSMUST00000103181,ENSMUSG00000058793 (Cds2),mmu-miR-200a-3p,0.846555855981682
UTR3,2:132305538-132305564,0.00232867934398485
UTR3,2:132306950-132306974,0.00366768121029918
UTR3,2:132307579-132307602,0.00131738047961833
UTR3,2:132307833-132307852,0.00264200554383505
UTR3,2:132308583-132308601,0.000693878037264497
UTR3,2:132308664-132308686,0.000663410526579009
UTR3,2:132309597-132309606,0.00166854872905828
UTR3,2:132311074-132311099,0.015861483235274
UTR3,2:132311877-132311888,0.00977555476288382
ENSMUST00000105545,ENSMUSG00000062866 (Phactr2),mmu-miR-200a-3p,0.846368241044901
UTR3,10:13213609-13213633,0.00404625803026115
UTR3,10:13212908-13212927,0.00309314397167209
UTR3,10:13212175-13212193,0.00780664312978635
UTR3,10:13212058-13212085,0.00211786567184342
UTR3,10:13210511-13210529,0.000983041766914312
UTR3,10:13209246-13209262,0.0100984668143755
UTR3,10:13207890-13207907,0.0104496085017446
ENSMUST00000006761,ENSMUSG00000006586 (Runx1t1),mmu-miR-200a-3p,0.846337471618406
UTR3,4:13890289-13890305,0.0261736171975173
UTR3,4:13891640-13891658,0.0124175434549081
ENSMUST00000032705,ENSMUSG00000030494 (Rhpn2),mmu-miR-200a-3p,0.845447612612924
UTR3,7:35391469-35391492,0.00363251293801954
UTR3,7:35391538-35391559,0.0022660801737835
UTR3,7:35391832-35391859,0.0325809993480611
ENSMUST00000027422,ENSMUSG00000026220 (Slc16a14),mmu-miR-200a-3p,0.844389095658022
UTR3,1:84907086-84907110,0.0352708866009829
UTR3,1:84906114-84906136,0.00307667327290534
ENSMUST00000036215,ENSMUSG00000034227 (Foxj1),mmu-miR-200a-3p,0.844220421989354
UTR3,11:116331489-116331516,0.0383265883603823
ENSMUST00000080281,ENSMUSG00000012405 (Rpl15),mmu-miR-200a-3p,0.843387616801108
UTR3,14:18268941-18268961,0.00632294863432837
UTR3,14:18268905-18268931,0.00483025501395637
UTR3,14:18268520-18268546,0.0176477929588548
UTR3,14:18268187-18268203,0.00942231802036458
ENSMUST00000161326,ENSMUSG00000022698 (Naa50),mmu-miR-200a-3p,0.843270220275901
UTR3,16:44160575-44160590,0.00164184134274699
UTR3,16:44160677-44160704,0.00199052643005421
UTR3,16:44161445-44161469,0.00447128859341689
UTR3,16:44162844-44162866,0.0301051362607436
ENSMUST00000048896,ENSMUSG00000042423 (Fbrs),mmu-miR-200a-3p,0.843154861830124
UTR3,7:127491472-127491495,0.038194531361724
ENSMUST00000143591,ENSMUSG00000042197 (Zfp451),mmu-miR-200a-3p,0.843059554534363
UTR3,1:33803545-33803564,0.00986725241535711
UTR3,1:33802992-33803009,0.00549295765706486
UTR3,1:33801925-33801945,0.00104611408542395
UTR3,1:33801753-33801776,0.00440725811284901
UTR3,1:33798099-33798124,0.00137120978688493
UTR3,1:33795920-33795942,0.00836874657600917
UTR3,1:33795809-33795822,0.000681441355353135
UTR3,1:33795602-33795615,0.00213908325791341
UTR3,1:33794007-33794028,0.00131902275608274
UTR3,1:33793401-33793424,0.00148301264002981
UTR3,1:33793148-33793174,0.00200665672984358
ENSMUST00000027035,ENSMUSG00000025902 (Sox17),mmu-miR-200a-3p,0.842776504566954
UTR3,1:4491678-4491698,0.0381478165274739
ENSMUST00000021807,ENSMUSG00000021377 (Dek),mmu-miR-200a-3p,0.84268734258962
UTR3,13:47085950-47085976,0.0120524712572832
UTR3,13:47085441-47085463,0.0159208377583944
UTR3,13:47085342-47085363,0.00211307268106976
UTR3,13:47084947-47084963,0.00805043954034202
ENSMUST00000034717,ENSMUSG00000032194 (Kank2),mmu-miR-200a-3p,0.841618177510336
UTR3,9:21768335-21768349,0.0087868321712762
UTR3,9:21767535-21767555,0.00317830570379969
UTR3,9:21766859-21766879,0.0260402289014237
ENSMUST00000100785,ENSMUSG00000066867 (Oas1e),mmu-miR-200a-3p,0.841058213223802
UTR3,5:120786702-120786727,0.0309965748814877
UTR3,5:120786490-120786512,0.00694023127458355
ENSMUST00000097612,ENSMUSG00000073594 (Gm10545),mmu-miR-200a-3p,0.840720643113677
UTR3,18:37010164-37010182,0.00959566449635581
UTR3,18:37009621-37009638,0.0253853237182296
UTR3,18:37009246-37009264,0.00291458130661068
ENSMUST00000053611,ENSMUSG00000043319 (Cox8c),mmu-miR-200a-3p,0.840644645092893
UTR3,12:102900486-102900506,0.037886295584211
ENSMUST00000031931,ENSMUSG00000029882 (2210010C04Rik),mmu-miR-200a-3p,0.840124741671759
UTR3,6:41031458-41031484,0.0274729664055727
UTR3,6:41031309-41031330,0.0103499819889064
ENSMUST00000106806,ENSMUSG00000044098 (Rsbn1),mmu-miR-200a-3p,0.839934083843658
UTR3,3:103963533-103963550,0.00781526906182143
UTR3,3:103966018-103966031,0.00699958449678217
UTR3,3:103966397-103966421,0.0127437508086497
UTR3,3:103966495-103966516,0.0102411552912275
ENSMUST00000109643,ENSMUSG00000078974 (Sec61g),mmu-miR-200a-3p,0.839755363413365
UTR3,11:16500865-16500881,0.00734004733652565
UTR3,11:16500806-16500822,0.0128556599782684
UTR3,11:16500557-16500569,0.0175823357846312
ENSMUST00000100330,ENSMUSG00000053580 (Tanc2),mmu-miR-200a-3p,0.838498123264375
UTR3,11:105924149-105924166,0.0142997873879964
UTR3,11:105924474-105924495,0.00167409888172996
UTR3,11:105924997-105925022,0.00753389829686334
UTR3,11:105925040-105925062,0.00239306380516085
UTR3,11:105928019-105928045,0.00257098013961884
UTR3,11:105928160-105928184,0.00831895265068299
UTR3,11:105835012-105835033,0.00573474615612696
ENSMUST00000160844,ENSMUSG00000024109 (Nrxn1),mmu-miR-200a-3p,0.838317687810514
UTR3,17:90036785-90036798,0.0211261669349673
UTR3,17:90036101-90036117,0.00641602378983522
UTR3,17:90035983-90035994,0.00371576167333626
UTR3,17:90034508-90034532,0.00634610555985234
ENSMUST00000118152,ENSMUSG00000009575 (Cbx5),mmu-miR-200a-3p,0.838222849513596
UTR3,15:103196990-103197013,0.000837465510717514
UTR3,15:103196909-103196934,0.000759758893025297
UTR3,15:103196504-103196524,0.0013512288494006
UTR3,15:103195352-103195371,0.000774240121316845
UTR3,15:103194154-103194165,0.00178127476827257
UTR3,15:103193844-103193869,0.00313738199928722
UTR3,15:103193700-103193725,0.000860525912815998
UTR3,15:103193218-103193241,0.00208980302445703
UTR3,15:103192763-103192775,0.0210108495791259
UTR3,15:103191695-103191719,0.00499009612455073
ENSMUST00000014546,ENSMUSG00000014402 (Tsg101),mmu-miR-200a-3p,0.838198893488495
UTR3,7:46889506-46889531,0.0184561387489369
UTR3,7:46889298-46889321,0.0181146168015873
UTR3,7:46907110-46907121,0.00694173146413637
ENSMUST00000005952,ENSMUSG00000005802 (Slc30a4),mmu-miR-200a-3p,0.838157730741334
UTR3,2:122684816-122684840,0.013939692594575
UTR3,2:122684675-122684692,0.00631119172409424
UTR3,2:122683697-122683717,0.00130828768818717
UTR3,2:122682534-122682551,0.00898016728229296
UTR3,2:122681279-122681299,0.00704543827022878
ENSMUST00000108184,ENSMUSG00000028284 (Map3k7),mmu-miR-200a-3p,0.837763331314514
UTR3,4:32019741-32019764,0.0245340918709182
UTR3,4:32021547-32021562,0.00360345356746396
UTR3,4:32023224-32023243,0.00503911228549465
UTR3,4:31979779-31979804,0.0264306286899054
ENSMUST00000068259,ENSMUSG00000029775 (Klhdc10),mmu-miR-200a-3p,0.837472549328155
UTR3,6:30451180-30451194,0.00342708931115857
UTR3,6:30453381-30453406,0.00120756755349357
UTR3,6:30453783-30453808,0.0071240493782002
UTR3,6:30454747-30454767,0.00278045413243372
UTR3,6:30455106-30455127,0.022963202494494
ENSMUST00000159236,ENSMUSG00000027692 (Tnik),mmu-miR-200a-3p,0.837345313864718
UTR3,3:28669555-28669570,0.0300753474130886
UTR3,3:28671762-28671775,0.00220229085618705
UTR3,3:28672341-28672360,0.00130271861688325
UTR3,3:28672647-28672659,0.00131637503541901
UTR3,3:28673363-28673388,0.00145491000997193
UTR3,3:28673825-28673836,0.00113544770638735
ENSMUST00000022446,ENSMUSG00000021890 (Eaf1),mmu-miR-200a-3p,0.836409306400476
UTR3,14:31507043-31507067,0.0335464758617751
UTR3,14:31509457-31509481,0.00382855105286342
ENSMUST00000075316,ENSMUSG00000033981 (Gria2),mmu-miR-200a-3p,0.836148235219781
UTR3,3:80688639-80688661,0.00669489025398926
UTR3,3:80687849-80687875,0.00642974405764696
UTR3,3:80686221-80686247,0.00323317443464667
UTR3,3:80686074-80686100,0.0037847217581285
UTR3,3:80685094-80685112,0.00387821913925082
UTR3,3:80692513;80702458-80692532;80702462,0.0145384045023608
UTR3,3:80689114-80689140,0.0477004568643628
ENSMUST00000029881,ENSMUSG00000028226 (Mmp16),mmu-miR-200a-3p,0.836022318545449
UTR3,4:18117070-18117097,0.00130139319114776
UTR3,4:18118949-18118972,0.0360274526331285
ENSMUST00000040090,ENSMUSG00000035142 (Nubpl),mmu-miR-200a-3p,0.835720838414356
UTR3,12:52311313-52311329,0.0356542708129422
UTR3,12:52311466-52311493,0.00163865863858513
ENSMUST00000055984,ENSMUSG00000048039 (Isg20l2),mmu-miR-200a-3p,0.835602294294299
UTR3,3:87940471-87940497,0.0372788213854744
ENSMUST00000101165,ENSMUSG00000021044 (Adck1),mmu-miR-200a-3p,0.835237163125449
